1372;13598.104475
1374;13598.104475
1376;13598.104475
1378;13598.104475
1380;13598.104475
1382;13598.104475
1384;13598.104475
1386;13598.104475
1388;13598.104475
1390;13598.104475
1392;13598.104475
1394;13598.104475
1396;13598.104475
1398;13598.104475
1400;13598.104475
1402;13598.104475
1404;13598.104475
1406;13598.104475
1408;13598.104475
1410;13598.104475
1412;13598.104475
1414;13598.104475
1416;13598.104475
1418;13598.104475
1420;13598.104475
1422;13598.104475
1424;13598.104475
1426;13598.104475
1428;13598.104475
1430;13598.104475
1432;13598.104475
1434;13598.104475
1436;13598.104475
1438;13598.104475
1440;13598.104475
1442;13598.104475
1444;13598.104475
1446;13598.104475
1448;13598.104475
1450;13598.104475
1452;13598.104475
1454;13598.104475
1456;13598.104475
1458;13598.104475
1460;13598.104475
1462;13598.104475
1464;13598.104475
1466;13598.104475
1468;13598.104475
1470;13598.104475
1472;13598.104475
1474;13598.104475
1476;13598.104475
1478;13598.104475
1480;13598.104475
1482;13598.104475
1484;13598.104475
1486;13598.104475
1488;13598.104475
1490;13598.104475
1492;13598.104475
1494;13598.104475
1496;13598.104475
1498;13598.104475
1500;13598.104475
1502;13598.104475
1504;13598.104475
1506;13598.104475
1508;13598.104475
1510;13598.104475
1512;13598.104475
1514;13598.104475
1516;13598.104475
1518;13598.104475
1520;13598.104475
1522;13598.104475
1524;13598.104475
1526;13598.104475
1528;13598.104475
1530;13598.104475
1532;13598.104475
1534;13598.104475
1536;13598.104475
1538;13598.104475
1540;13598.104475
1542;13598.104475
1544;13598.104475
1546;13598.104475
1548;13598.104475
1550;13598.104475
1552;13598.104475
1554;13598.104475
1556;13598.104475
1558;13598.104475
1560;13598.104475
1562;13598.104475
1564;13598.104475
1566;13598.104475
1568;13598.104475
1570;13598.104475
1572;13598.104475
1574;13598.104475
1576;13598.104475
1578;13598.104475
1580;13598.104475
1582;13598.104475
1584;13598.104475
1586;13598.104475
1588;13598.104475
1590;13598.104475
1592;13598.104475
1594;13598.104475
1596;13598.104475
1598;13598.104475
1600;13598.104475
1602;13598.104475
1604;13598.104475
1606;13598.104475
1608;13598.104475
1610;13598.104475
1612;13598.104475
1614;13598.104475
1616;13598.104475
1618;13598.104475
1620;13598.104475
1622;13598.104475
1624;13598.104475
1626;13598.104475
1628;13598.104475
1630;13598.104475
1632;13598.104475
1634;13598.104475
1636;13598.104475
1638;13598.104475
1640;13598.104475
1642;13598.104475
1644;13598.104475
1646;13598.104475
1648;13598.104475
1650;13598.104475
1652;13598.104475
1654;13598.104475
1656;13598.104475
1658;13598.104475
1660;13598.104475
1662;13598.104475
1664;13598.104475
1666;13598.104475
1668;13598.104475
1670;13598.104475
1672;13598.104475
1674;13598.104475
1676;13598.104475
1678;13598.104475
1680;13598.104475
1682;13598.104475
1684;13598.104475
1686;13598.104475
1688;13598.104475
1690;13598.104475
1692;13598.104475
1694;13598.104475
1696;13598.104475
1698;13598.104475
1700;13598.104475
1702;13598.104475
1704;13598.104475
1706;13598.104475
1708;13598.104475
1710;13598.104475
1712;13598.104475
1714;13598.104475
1716;13598.104475
1718;13598.104475
1720;13598.104475
1722;13598.104475
1724;13598.104475
1726;13598.104475
1728;13598.104475
1730;13598.104475
1732;13598.104475
1734;13598.104475
1736;13598.104475
1738;13598.104475
1740;13598.104475
1742;13598.104475
1744;13598.104475
1746;13598.104475
1748;13598.104475
1750;13598.104475
1752;13598.104475
1754;13598.104475
1756;13598.104475
1758;13598.104475
1760;13598.104475
1762;13598.104475
1764;13598.104475
1766;13598.104475
1768;13598.104475
1770;13598.104475
1772;13598.104475
1774;13598.104475
1776;13598.104475
1778;13598.104475
1780;13598.104475
1782;13598.104475
1784;13598.104475
1786;13598.104475
1788;13598.104475
1790;13598.104475
1792;13598.104475
1794;13598.104475
1796;13598.104475
1798;13598.104475
1800;13598.104475
1802;13598.104475
1804;13598.104475
1806;13598.104475
1808;13598.104475
1810;13598.104475
1812;13598.104475
1814;13598.104475
1816;13598.104475
1818;13598.104475
1820;13598.104475
1822;13598.104475
1824;13598.104475
1826;13598.104475
1828;13598.104475
1830;13598.104475
1832;13598.104475
1834;13598.104475
1836;13598.104475
1838;13598.104475
1840;13598.104475
1842;13598.104475
1844;13598.104475
1846;13598.104475
1848;13598.104475
1850;13598.104475
1852;13598.104475
1854;13598.104475
1856;13598.104475
1858;13598.104475
1860;13598.104475
1862;13598.104475
1864;13598.104475
1866;13598.104475
1868;13598.104475
1870;13598.104475
1872;13598.104475
1874;13598.104475
1876;13598.104475
1878;13598.104475
1880;13598.104475
1882;13598.104475
1884;13598.104475
1886;13598.104475
1888;13598.104475
1890;13598.104475
1892;13598.104475
1894;13598.104475
1896;13598.104475
1898;13598.104475
1900;13598.104475
1902;13598.104475
1904;13598.104475
1906;13598.104475
1908;13598.104475
1910;13598.104475
1912;13598.104475
1914;13598.104475
1916;13598.104475
1918;13598.104475
1920;13598.104475
1922;13598.104475
1924;13598.104475
1926;13598.104475
1928;13598.104475
1930;13598.104475
1932;13598.104475
1934;13598.104475
1936;13598.104475
1938;13598.104475
1940;13598.104475
1942;13598.104475
1944;13598.104475
1946;13598.104475
1948;13598.104475
1950;13598.104475
1952;13598.104475
1954;13598.104475
1956;13598.104475
1958;13598.104475
1960;13598.104475
1962;13598.104475
1964;13598.104475
1966;13598.104475
1968;13598.104475
1970;13598.104475
1972;13598.104475
1974;13598.104475
1976;13598.104475
1978;13598.104475
1980;13598.104475
1982;13598.104475
1984;13598.104475
1986;13598.104475
1988;13598.104475
1990;13598.104475
1992;13598.104475
1994;13598.104475
1996;13598.104475
1998;13598.104475
